Mean-annotation-num	label
14.2907005045	prediction_wrong
7.85797048164	prediction_wrong
9.83923844078	prediction_wrong
8.48254662134	prediction_wrong
16.891435203	prediction_wrong
16.2202608582	prediction_wrong
1.55072539473	prediction_wrong
9.31447368348	prediction_wrong
38.9330004923	prediction_wrong
10.3544605692	prediction_wrong
16.8929907582	prediction_wrong
36.8690230996	prediction_wrong
12.2502790219	prediction_wrong
14.8008715779	prediction_wrong
12.8342049112	prediction_wrong
16.0868836595	prediction_wrong
15.6318949368	prediction_wrong
18.8155466279	prediction_wrong
10.2304129856	prediction_wrong
17.5746792986	prediction_wrong
14.5704086808	prediction_wrong
19.4471224893	prediction_wrong
20.5503686568	prediction_wrong
20.6072705133	prediction_wrong
2.16290802516	prediction_wrong
10.3537231245	prediction_wrong
12.2312230718	prediction_wrong
16.7219957767	prediction_wrong
12.5211016179	prediction_wrong
5.91019164432	prediction_wrong
17.0143298905	prediction_wrong
10.7273535567	prediction_wrong
7.94426518827	prediction_wrong
2.04492317226	prediction_wrong
8.91471455197	prediction_wrong
14.5024583441	prediction_wrong
11.3218909734	prediction_wrong
2.52068764569	prediction_wrong
8.16343517173	prediction_wrong
8.71832668058	prediction_wrong
8.1258423633	prediction_wrong
7.22513011259	prediction_wrong
6.93852870078	prediction_wrong
8.18922763324	prediction_wrong
12.3833284453	prediction_wrong
7.12188145914	prediction_wrong
8.30053289608	prediction_wrong
9.26858408542	prediction_wrong
8.53858455938	prediction_wrong
8.34804768709	prediction_wrong
14.0081527441	prediction_wrong
19.2111235312	prediction_wrong
17.6354625416	prediction_wrong
15.6086252255	prediction_wrong
20.1806191927	prediction_wrong
14.6324353019	prediction_wrong
4.47509754971	prediction_wrong
24.2368582722	prediction_wrong
16.1057068757	prediction_wrong
16.366968137	prediction_wrong
32.0278022001	prediction_wrong
49.5986496199	prediction_wrong
11.1402540554	prediction_wrong
20.7609152558	prediction_wrong
10.0595708647	prediction_wrong
25.4378369756	prediction_wrong
12.6022584212	prediction_wrong
14.6026892802	prediction_wrong
16.2038320418	prediction_wrong
25.0605743695	prediction_wrong
28.4324385229	prediction_wrong
21.9228703613	prediction_wrong
15.5733005702	prediction_wrong
16.8196348479	prediction_wrong
20.2727961535	prediction_wrong
2.47433994215	prediction_wrong
9.04793952516	prediction_wrong
3.49088878073	prediction_wrong
7.8276964334	prediction_wrong
8.47190879687	prediction_wrong
7.42210114686	prediction_wrong
15.4350294676	prediction_wrong
7.37522076268	prediction_wrong
3.79277953703	prediction_wrong
8.30904947806	prediction_wrong
7.75167411598	prediction_wrong
1.28755349589	prediction_wrong
9.20489174336	prediction_wrong
8.84030022752	prediction_wrong
3.28633331237	prediction_wrong
5.99077886399	prediction_wrong
13.2547397873	prediction_wrong
6.41660053323	prediction_wrong
12.0743790649	prediction_wrong
8.38698117424	prediction_wrong
8.09857934854	prediction_wrong
9.0729326456	prediction_wrong
7.8528079786	prediction_wrong
8.50641013658	prediction_wrong
8.84726230689	prediction_wrong
10.5236740455	prediction_wrong
2.9383875996	prediction_wrong
2.94590940712	prediction_wrong
6.84269285674	prediction_wrong
9.40130719894	prediction_wrong
1.38721796897	prediction_wrong
10.0062192181	prediction_wrong
8.58377801166	prediction_wrong
10.4674011958	prediction_wrong
5.49647381939	prediction_wrong
11.5714230668	prediction_wrong
1.81682206682	prediction_wrong
1.03842700509	prediction_wrong
8.57779060796	prediction_wrong
0.611490978158	prediction_wrong
10.2655846041	prediction_wrong
5.18988603989	prediction_wrong
10.3924792214	prediction_wrong
12.778372291	prediction_wrong
7.21556247985	prediction_wrong
10.6161496338	prediction_wrong
12.5240990277	prediction_wrong
5.48196356113	prediction_wrong
10.707967121	prediction_wrong
8.88964543235	prediction_wrong
4.94346564763	prediction_wrong
12.57143795	prediction_wrong
13.7478225277	prediction_wrong
24.2986217402	prediction_wrong
12.4316455493	prediction_wrong
13.9335464097	prediction_wrong
0.968337218337	prediction_wrong
8.05146880301	prediction_wrong
14.7144341569	prediction_wrong
8.83762013029	prediction_wrong
10.941810984	prediction_wrong
8.84693009456	prediction_wrong
8.38216335995	prediction_wrong
11.7439626476	prediction_wrong
11.749368053	prediction_wrong
41.4035505133	prediction_wrong
7.70737564484	prediction_wrong
8.06212530014	prediction_wrong
27.2541707018	prediction_wrong
12.1546220434	prediction_wrong
11.3567830376	prediction_wrong
7.33817658376	prediction_wrong
9.56587885284	prediction_wrong
4.47980774802	prediction_wrong
12.9410195624	prediction_wrong
1.86616240902	prediction_wrong
10.3471617456	prediction_wrong
13.6674808471	prediction_wrong
3.27305164805	prediction_wrong
6.98097667939	prediction_wrong
57.4732431659	prediction_wrong
89.2078185925	prediction_wrong
10.1713507148	prediction_wrong
11.2132374937	prediction_wrong
0.964075606933	prediction_wrong
8.39557467574	prediction_wrong
22.8729255883	prediction_wrong
7.85213590131	prediction_wrong
120.588695708	prediction_wrong
8.57528657604	prediction_wrong
8.17679642047	prediction_wrong
41.5304368559	prediction_wrong
8.53006576336	prediction_wrong
7.59359979877	prediction_wrong
5.09212899094	prediction_wrong
8.47402823668	prediction_wrong
14.4944207371	prediction_wrong
11.9963368538	prediction_wrong
8.86054829339	prediction_wrong
7.30128903413	prediction_wrong
12.9177345734	prediction_wrong
3.41738406892	prediction_wrong
10.5350077219	prediction_wrong
11.6886510224	prediction_wrong
13.3477453701	prediction_wrong
12.6386279071	prediction_wrong
7.28838588239	prediction_wrong
14.3716616943	prediction_wrong
6.84913964315	prediction_wrong
3.35979878872	prediction_wrong
14.7444591728	prediction_wrong
13.9328594899	prediction_wrong
112.495867163	prediction_wrong
14.9583801443	prediction_wrong
14.9924973086	prediction_wrong
12.024044805	prediction_wrong
17.0132150994	prediction_wrong
26.8605563803	prediction_wrong
12.1746811691	prediction_wrong
8.71933855581	prediction_wrong
1.55653532554	prediction_wrong
1.75473933649	prediction_wrong
12.9953019762	prediction_wrong
15.4907398864	prediction_wrong
14.1583243515	prediction_wrong
7.97792335726	prediction_wrong
11.7498466341	prediction_wrong
7.62059543386	prediction_wrong
6.9926018384	prediction_wrong
9.15725453579	prediction_wrong
8.58642435186	prediction_wrong
7.04796279138	prediction_wrong
14.3279981912	prediction_wrong
7.22272996681	prediction_wrong
4.80692326368	prediction_wrong
3.70827844995	prediction_wrong
9.88891262087	prediction_wrong
27.8620389819	prediction_wrong
13.1351503234	prediction_wrong
9.80180200062	prediction_wrong
17.8240921856	prediction_wrong
18.7479866595	prediction_wrong
8.65669422749	prediction_wrong
9.37028249108	prediction_wrong
3.40011043365	prediction_wrong
11.5858762606	prediction_wrong
10.225774839	prediction_wrong
1.91437908497	prediction_wrong
8.57911116241	prediction_wrong
3.41068037735	prediction_wrong
3.45042291943	prediction_wrong
14.8319946828	prediction_wrong
8.68641496971	prediction_wrong
9.34082414078	prediction_wrong
1.20815203315	prediction_wrong
9.45844391629	prediction_wrong
7.41893208398	prediction_wrong
12.1939025879	prediction_wrong
8.45204600359	prediction_wrong
8.83695121146	prediction_wrong
7.20467089193	prediction_wrong
12.6738105058	prediction_wrong
18.1424313136	prediction_wrong
6.5559188827	prediction_wrong
2.62345094012	prediction_wrong
17.9834418432	prediction_wrong
9.73304005363	prediction_wrong
15.1794441469	prediction_wrong
8.75079405468	prediction_wrong
13.5044341859	prediction_wrong
32.7072998616	prediction_wrong
2.69748582611	prediction_wrong
1.2	prediction_wrong
16.3823025698	prediction_wrong
7.79567422897	prediction_wrong
20.7385849118	prediction_wrong
11.8353619559	prediction_wrong
5.01905442216	prediction_wrong
1.24461279461	prediction_wrong
8.15716520713	prediction_wrong
11.991416087	prediction_wrong
3.01920660488	prediction_wrong
0.25	prediction_wrong
2.96027134987	prediction_wrong
8.03183980631	prediction_wrong
11.5139253519	prediction_wrong
8.22055192447	prediction_wrong
0.705026455026	prediction_wrong
7.66636374183	prediction_wrong
7.88224977597	prediction_wrong
13.3234933104	prediction_wrong
7.39084947652	prediction_wrong
12.0672548558	prediction_wrong
14.0678980397	prediction_wrong
4.74306608157	prediction_wrong
11.9895905448	prediction_wrong
2.62964592523	prediction_wrong
13.1394486954	prediction_wrong
20.7732925852	prediction_wrong
11.4784859003	prediction_wrong
33.2166401263	prediction_wrong
0.558823529412	prediction_wrong
9.80123256503	prediction_wrong
13.3439752452	prediction_wrong
10.3748675066	prediction_wrong
9.14752608082	prediction_wrong
9.39752608082	prediction_wrong
8.82970604196	prediction_wrong
9.23213774956	prediction_wrong
1.7661478409	prediction_wrong
2.26996891997	prediction_wrong
10.7466223549	prediction_wrong
15.3867086617	prediction_wrong
17.5062639013	prediction_wrong
14.487748821	prediction_wrong
6.51780502693	prediction_wrong
9.63764264965	prediction_wrong
11.6606580003	prediction_wrong
0.683365653954	prediction_wrong
1.14676434676	prediction_wrong
7.73665890567	prediction_wrong
9.83291020112	prediction_wrong
0.898037396458	prediction_wrong
10.9140767872	prediction_wrong
20.0614517612	prediction_wrong
40.3779556277	prediction_wrong
12.3259742585	prediction_wrong
13.1586427371	prediction_wrong
39.4748137182	prediction_wrong
27.4672282452	prediction_wrong
14.9646533112	prediction_wrong
7.92834015276	prediction_wrong
19.9733166704	prediction_wrong
17.3392232485	prediction_wrong
24.5641965492	prediction_wrong
9.76741538043	prediction_wrong
11.0194550233	prediction_wrong
8.99960242073	prediction_wrong
18.3951385429	prediction_wrong
44.0222349719	prediction_wrong
12.4499583405	prediction_wrong
8.44188608872	prediction_wrong
18.6708872693	prediction_wrong
8.69437402454	prediction_wrong
8.73085513885	prediction_wrong
20.7542538202	prediction_wrong
12.1914409409	prediction_wrong
10.5141047162	prediction_wrong
8.81241560597	prediction_wrong
52.1337733109	prediction_wrong
61.7349627981	prediction_wrong
6.99742157738	prediction_wrong
6.28946373634	prediction_wrong
23.1943202927	prediction_wrong
4.70000647501	prediction_wrong
8.86891617046	prediction_wrong
27.838700588	prediction_wrong
18.04948225	prediction_wrong
8.47028249108	prediction_wrong
7.27424099269	prediction_wrong
6.68740719991	prediction_wrong
18.4849386594	prediction_wrong
17.0279841967	prediction_wrong
14.4967223334	prediction_wrong
5.28612045537	prediction_wrong
14.3980473402	prediction_wrong
3.69634696277	prediction_wrong
9.40540004108	prediction_wrong
7.99526387543	prediction_wrong
9.33398441415	prediction_wrong
8.16089490931	prediction_wrong
13.8912003642	prediction_wrong
0.953703703704	prediction_wrong
3.27056452211	prediction_wrong
7.83412738801	prediction_wrong
11.869730922	prediction_wrong
9.23468287244	prediction_wrong
10.3276451175	prediction_wrong
4.75574160803	prediction_wrong
15.1985590377	prediction_wrong
6.99445665796	prediction_wrong
8.23619985679	prediction_wrong
12.9636366121	prediction_wrong
9.7595843171	prediction_wrong
71.1619244984	prediction_wrong
10.9949820584	prediction_wrong
8.44144911454	prediction_wrong
4.40429745584	prediction_wrong
12.9805020642	prediction_wrong
15.9059768796	prediction_wrong
7.92383119518	prediction_wrong
18.3704816128	prediction_wrong
18.1468030837	prediction_wrong
0.799054830025	prediction_wrong
10.817256473	prediction_wrong
0.651750654303	prediction_wrong
10.8748249677	prediction_wrong
6.90312557037	prediction_wrong
36.323750625	prediction_wrong
17.2167678784	prediction_wrong
18.5181052958	prediction_wrong
9.74879192321	prediction_wrong
14.1265215938	prediction_wrong
10.7983229691	prediction_wrong
10.1478179186	prediction_wrong
12.7909574565	prediction_wrong
18.4556326027	prediction_wrong
33.5614523552	prediction_wrong
21.2188609491	prediction_wrong
23.5698231895	prediction_wrong
16.1016210028	prediction_wrong
15.0151891199	prediction_wrong
7.65829525542	prediction_wrong
5.67833919893	prediction_wrong
20.4609298252	prediction_wrong
8.2129651213	prediction_wrong
11.4671157559	prediction_wrong
4.31331368277	prediction_wrong
4.61907064888	prediction_wrong
7.21870007262	prediction_wrong
1.45062247121	prediction_wrong
10.0305097638	prediction_wrong
1.28333333333	prediction_wrong
13.3215262588	prediction_wrong
13.9041020164	prediction_wrong
15.3062844935	prediction_wrong
1.74088319088	prediction_wrong
8.29260795486	prediction_wrong
8.21950046271	prediction_wrong
8.36707376683	prediction_wrong
3.23359295026	prediction_wrong
4.30390720391	prediction_wrong
1.63067179734	prediction_wrong
8.47668949411	prediction_wrong
0.674242424242	prediction_wrong
7.35937174663	prediction_wrong
9.07214837211	prediction_wrong
0.817156862745	prediction_wrong
0.90697167756	prediction_wrong
7.52628903413	prediction_wrong
9.31567686127	prediction_wrong
11.2203598326	prediction_wrong
13.1610395233	prediction_wrong
10.7235714358	prediction_wrong
7.95352075303	prediction_wrong
2.76407500808	prediction_wrong
7.22426822581	prediction_wrong
10.3789729745	prediction_wrong
8.20105224426	prediction_wrong
2.07991452991	prediction_wrong
2.07991452991	prediction_wrong
2.26764901765	prediction_wrong
1.77521367521	prediction_wrong
14.4915955812	prediction_wrong
3.01241906242	prediction_wrong
3.63895944288	prediction_wrong
29.2829220147	prediction_wrong
9.64812214966	prediction_wrong
9.64812214966	prediction_wrong
10.8301086658	prediction_wrong
46.4055115092	prediction_wrong
21.2896024183	prediction_wrong
6.56257672066	prediction_wrong
5.88675074925	prediction_wrong
3.90891885892	prediction_wrong
4.45402184961	prediction_wrong
8.16139194865	prediction_wrong
4.33627946128	prediction_wrong
10.8481335476	prediction_wrong
9.7942793062	prediction_wrong
16.8304609406	prediction_wrong
2.51979166667	prediction_wrong
9.06780220506	prediction_wrong
7.58995140662	prediction_wrong
38.9859993855	prediction_wrong
0.815268065268	prediction_wrong
8.66843063922	prediction_wrong
11.9958672844	prediction_wrong
16.4960247548	prediction_wrong
5.42525277917	prediction_wrong
13.2142568161	prediction_wrong
12.8911154348	prediction_wrong
4.35411553899	prediction_wrong
12.1811936038	prediction_wrong
12.2783413537	prediction_wrong
14.0710681507	prediction_wrong
11.167355987	prediction_wrong
9.22728077958	prediction_wrong
8.04197052526	prediction_wrong
8.38403045983	prediction_wrong
9.44558144322	prediction_wrong
24.8010626421	prediction_wrong
11.1530296119	prediction_wrong
7.55880562469	prediction_wrong
18.0312305177	prediction_wrong
9.67581095311	prediction_wrong
9.31429865539	prediction_wrong
8.07451216177	prediction_wrong
5.17097546057	prediction_wrong
31.1657296799	prediction_wrong
14.717379708	prediction_wrong
14.3049457872	prediction_wrong
30.1929557687	prediction_wrong
40.9074894616	prediction_wrong
9.82184834761	prediction_wrong
8.42574208329	prediction_wrong
7.82219379561	prediction_wrong
1.60306392857	prediction_wrong
5.26370072958	prediction_wrong
13.4983664442	prediction_wrong
7.80050493618	prediction_wrong
16.0837583726	prediction_wrong
24.4438422867	prediction_wrong
12.8853558223	prediction_wrong
11.7588418311	prediction_wrong
14.4194939278	prediction_wrong
7.60265068991	prediction_wrong
7.33166303558	prediction_wrong
0.959615384615	prediction_wrong
7.64442706344	prediction_wrong
13.3686952892	prediction_wrong
0.0880726698262	prediction_wrong
8.75265068991	prediction_wrong
13.6801749416	prediction_wrong
0.734567901235	prediction_wrong
38.6525214029	prediction_wrong
17.3920853322	prediction_wrong
2.98212589879	prediction_wrong
15.3171005199	prediction_wrong
8.10466893796	prediction_wrong
7.93689668531	prediction_wrong
12.0451245967	prediction_wrong
10.4246735744	prediction_wrong
11.1625352284	prediction_wrong
27.6475589867	prediction_wrong
15.0447418123	prediction_wrong
16.0866068626	prediction_wrong
14.700159067	prediction_wrong
15.2759166428	prediction_wrong
16.3547243567	prediction_wrong
17.8811642915	prediction_wrong
13.7086969412	prediction_wrong
22.5594199966	prediction_wrong
3.32418465703	prediction_wrong
